27.850000381469727,209.5,781.,108.4000015258789,2.64,54.2,43.160000000000004,0.
27.850000381469727,211.6999969482422,787.7999877929688,108.5,4.4,62.84,32.76,0.
27.850000381469727,210.8000030517578,795.2999877929688,108.5,14.68,55.92,29.400000000000002,0.
27.950000762939453,210.6999969482422,797.4000244140625,108.5,16.52,57.88,25.6,0.
27.950000762939453,210.3000030517578,796.4000244140625,108.5,6.92,48.64,44.44,0.
28.049999237060547,210.3000030517578,794.5999755859375,108.5,4.04,69.84,26.12,0.
28.049999237060547,210.5,794.9000244140625,108.5,3.16,73.52,23.32,0.
28.049999237060547,210.60000610351562,797.2000122070312,108.5,0.92,70.2,28.88,0.
28.049999237060547,211.60000610351562,798.7000122070312,108.5,3.7600000000000002,84.32000000000001,11.92,0.
28.049999237060547,211.60000610351562,800.5999755859375,108.4000015258789,9.040000000000001,90.08,0.88,0.
28.149999618530273,209.6999969482422,803.4000244140625,108.4000015258789,19.56,80.44,0.,0.
28.149999618530273,211.89999389648438,805.7000122070312,108.30000305175781,8.52,44.52,46.96,0.
28.149999618530273,212.3000030517578,806.7999877929688,108.19999694824219,4.2,42.56,53.24,0.
28.149999618530273,213.1999969482422,809.2999877929688,108.0999984741211,10.88,67.72,21.400000000000002,0.
28.25,211.5,809.4000244140625,108.,2.96,67.28,29.76,0.
28.25,213.3000030517578,811.7999877929688,107.9000015258789,11.84,47.6,40.56,0.
28.25,212.5,814.2000122070312,107.9000015258789,1.4000000000000001,34.64,63.96,0.
28.25,214.10000610351562,812.9000244140625,107.9000015258789,1.,61.,38.,0.
28.350000381469727,213.60000610351562,810.4000244140625,107.9000015258789,1.16,64.32000000000001,34.52,0.
28.350000381469727,212.8000030517578,808.0999755859375,107.9000015258789,2.12,56.32,41.52,0.04
28.350000381469727,213.10000610351562,804.,107.9000015258789,0.84,52.480000000000004,46.68,0.
28.350000381469727,212.60000610351562,800.2999877929688,107.9000015258789,0.24,31.84,67.92,0.
28.350000381469727,212.60000610351562,798.7000122070312,107.80000305175781,0.44,50.120000000000005,49.44,0.
28.350000381469727,211.89999389648438,797.2000122070312,107.80000305175781,0.16,32.6,67.24,0.
28.450000762939453,213.,799.4000244140625,107.5999984741211,0.32,47.28,52.4,0.
28.350000381469727,213.39999389648438,805.2000122070312,107.5,0.44,39.160000000000004,60.4,0.
28.350000381469727,212.3000030517578,811.5,107.30000305175781,1.08,32.52,66.4,0.
28.450000762939453,213.10000610351562,815.2000122070312,107.30000305175781,1.6,46.72,51.68,0.
28.450000762939453,214.,816.,107.19999694824219,0.64,13.280000000000001,86.08,0.
27.850000381469727,243.5,936.,112.19999694824219,42.6,57.32,0.08,0.
27.850000381469727,244.60000610351562,932.7999877929688,112.0999984741211,62.68,37.04,0.28,0.
27.75,243.5,928.4000244140625,112.0999984741211,43.36,56.6,0.04,0.
27.75,243.8000030517578,929.9000244140625,112.0999984741211,44.56,55.44,0.,0.
27.75,242.60000610351562,935.7000122070312,112.19999694824219,58.04,40.68,1.28,0.
27.75,242.,944.5,112.30000305175781,27.68,63.6,8.72,0.
27.75,242.60000610351562,940.7999877929688,112.4000015258789,28.560000000000002,66.56,4.88,0.
27.75,243.3000030517578,934.,112.4000015258789,36.12,60.480000000000004,3.4,0.
27.75,242.5,930.9000244140625,112.4000015258789,52.2,47.36,0.44,0.
27.75,242.5,924.9000244140625,112.30000305175781,38.76,61.04,0.2,0.
27.75,240.6999969482422,911.2000122070312,112.19999694824219,24.44,72.8,2.7600000000000002,0.
27.75,239.6999969482422,901.0999755859375,112.0999984741211,19.28,79.76,0.96,0.
27.75,240.,897.2000122070312,112.0999984741211,15.88,82.96000000000001,1.16,0.
27.75,239.39999389648438,896.0999755859375,112.,11.88,81.16,6.96,0.
27.75,238.10000610351562,900.2000122070312,111.9000015258789,12.120000000000001,84.60000000000001,3.2800000000000002,0.
27.75,237.8000030517578,908.0999755859375,111.69999694824219,5.92,82.12,11.96,0.
27.75,239.,917.7000122070312,111.5999984741211,8.24,87.28,4.48,0.
27.75,237.1999969482422,917.4000244140625,111.5,5.4,93.48,1.12,0.
27.75,237.1999969482422,911.9000244140625,111.4000015258789,6.,87.44,6.5600000000000005,0.
27.75,237.1999969482422,911.9000244140625,111.4000015258789,6.4,88.36,5.24,0.
27.75,235.8000030517578,914.7999877929688,111.4000015258789,21.16,77.2,1.6400000000000001,0.
27.75,234.89999389648438,916.5999755859375,111.4000015258789,37.04,56.92,6.04,0.
27.75,233.6999969482422,919.,111.5,25.12,65.2,9.68,0.
27.75,233.6999969482422,920.9000244140625,111.5,17.92,32.36,49.72,0.
27.75,233.6999969482422,916.4000244140625,111.5999984741211,0.28,63.800000000000004,35.92,0.
27.649999618530273,233.,920.,111.5999984741211,1.6,52.68,45.72,0.
27.649999618530273,232.,913.4000244140625,111.5,18.44,30.84,50.72,0.
27.649999618530273,230.89999389648438,892.7999877929688,111.5,0.04,0.08,99.88,0.
27.649999618530273,231.5,883.9000244140625,111.4000015258789,5.44,87.72,6.84,0.
27.649999618530273,229.8000030517578,878.2000122070312,111.19999694824219,2.08,96.,1.92,0.
27.649999618530273,230.3000030517578,870.,111.0999984741211,0.28,19.32,80.4,0.
27.649999618530273,228.10000610351562,869.2000122070312,110.9000015258789,0.4,23.080000000000002,76.52,0.
27.649999618530273,227.1999969482422,874.7999877929688,110.9000015258789,3.48,42.56,53.92,0.04
27.649999618530273,226.3000030517578,885.9000244140625,110.80000305175781,22.36,31.96,45.68,0.
27.649999618530273,225.5,892.4000244140625,110.69999694824219,46.36,25.32,28.32,0.
27.649999618530273,225.5,887.,110.5999984741211,4.72,85.44,9.84,0.
27.649999618530273,225.8000030517578,877.9000244140625,110.4000015258789,0.44,70.76,28.8,0.
27.649999618530273,225.1999969482422,874.0999755859375,110.30000305175781,1.96,10.64,87.4,0.
27.649999618530273,223.8000030517578,864.7999877929688,110.19999694824219,0.2,0.8,99.,0.
27.649999618530273,225.,859.7999877929688,110.0999984741211,1.16,5.16,93.68,0.
27.649999618530273,225.8000030517578,859.9000244140625,110.0999984741211,6.68,5.04,88.28,0.
27.649999618530273,224.1999969482422,860.7999877929688,110.,11.96,32.44,55.6,0.
27.75,225.39999389648438,859.4000244140625,109.9000015258789,11.72,25.2,63.08,0.
27.649999618530273,224.89999389648438,859.5999755859375,109.80000305175781,22.2,35.480000000000004,42.32,0.
27.649999618530273,225.60000610351562,864.4000244140625,109.80000305175781,15.64,24.72,59.64,0.
27.649999618530273,227.8000030517578,868.2000122070312,109.69999694824219,5.12,20.64,74.24,0.
27.649999618530273,227.89999389648438,871.2000122070312,109.69999694824219,5.72,20.32,73.96000000000001,0.
27.549999237060547,227.8000030517578,871.2000122070312,109.80000305175781,10.,20.72,69.28,0.
27.549999237060547,227.8000030517578,868.2000122070312,109.80000305175781,14.96,22.32,62.72,0.
27.549999237060547,226.10000610351562,864.,109.9000015258789,16.84,14.68,68.48,0.
27.649999618530273,227.10000610351562,858.,110.,34.480000000000004,47.32,18.2,0.
27.549999237060547,225.5,853.0999755859375,110.19999694824219,52.480000000000004,41.32,6.2,0.
27.649999618530273,225.10000610351562,850.2000122070312,110.30000305175781,58.92,30.96,10.120000000000001,0.
27.549999237060547,224.89999389648438,847.9000244140625,110.4000015258789,41.88,44.,14.120000000000001,0.
27.549999237060547,225.8000030517578,846.7000122070312,110.5999984741211,21.28,52.24,26.48,0.
27.549999237060547,226.39999389648438,847.,110.69999694824219,9.88,25.8,64.32000000000001,0.
27.549999237060547,226.39999389648438,848.5,110.80000305175781,20.16,32.96,46.88,0.
27.549999237060547,228.5,850.,110.9000015258789,13.56,48.56,37.88,0.
27.549999237060547,229.3000030517578,850.5999755859375,111.,3.12,32.8,64.08,0.
27.549999237060547,230.3000030517578,850.7000122070312,111.0999984741211,3.96,8.84,87.2,0.
27.450000762939453,229.5,850.7999877929688,111.19999694824219,1.36,5.68,92.96000000000001,0.
27.450000762939453,229.5,849.5,111.30000305175781,2.2,22.32,75.48,0.
27.450000762939453,227.89999389648438,846.,111.30000305175781,1.36,14.,84.64,0.
27.450000762939453,227.60000610351562,841.9000244140625,111.4000015258789,1.12,13.76,85.12,0.
27.450000762939453,227.6999969482422,838.0999755859375,111.4000015258789,1.92,26.68,71.36,0.04
27.450000762939453,227.1999969482422,836.5999755859375,111.4000015258789,1.92,25.96,72.12,0.
27.450000762939453,227.39999389648438,835.4000244140625,111.5,0.48,14.44,85.08,0.
27.450000762939453,228.39999389648438,834.9000244140625,111.5,1.16,31.240000000000002,67.6,0.
27.450000762939453,227.60000610351562,835.,111.5,0.2,18.8,81.,0.
27.450000762939453,226.60000610351562,833.5999755859375,111.4000015258789,0.08,7.72,92.2,0.
27.450000762939453,225.89999389648438,829.9000244140625,111.4000015258789,0.4,29.,70.60000000000001,0.
27.450000762939453,225.,828.2000122070312,111.30000305175781,4.5600000000000005,58.120000000000005,37.32,0.
27.450000762939453,225.39999389648438,826.9000244140625,111.19999694824219,1.2,18.72,80.08,0.
27.450000762939453,225.39999389648438,825.2000122070312,111.0999984741211,0.44,14.,85.56,0.
27.450000762939453,224.8000030517578,825.7000122070312,110.9000015258789,0.52,35.6,63.88,0.
27.450000762939453,225.8000030517578,829.2000122070312,110.69999694824219,0.12,5.24,94.64,0.
27.450000762939453,225.39999389648438,829.5,110.5999984741211,0.08,10.24,89.68,0.
27.450000762939453,225.8000030517578,827.5,110.4000015258789,2.72,32.32,64.96000000000001,0.
27.450000762939453,225.1999969482422,826.,110.19999694824219,4.16,43.32,52.480000000000004,0.04
27.450000762939453,224.6999969482422,828.5999755859375,110.,14.8,53.88,31.32,0.
27.450000762939453,225.1999969482422,830.5,109.9000015258789,12.96,31.8,55.24,0.
27.450000762939453,224.6999969482422,828.7000122070312,109.69999694824219,7.2,38.2,54.6,0.
27.450000762939453,224.10000610351562,827.5999755859375,109.5999984741211,1.72,7.4,90.88,0.
27.450000762939453,225.1999969482422,828.0999755859375,109.5,3.2,26.32,70.48,0.
27.450000762939453,224.3000030517578,830.2999877929688,109.30000305175781,1.72,13.36,84.92,0.
27.450000762939453,224.,832.5999755859375,109.19999694824219,4.28,58.800000000000004,36.92,0.
27.450000762939453,224.,831.,109.,2.96,45.56,51.480000000000004,0.
27.450000762939453,224.,832.7999877929688,108.9000015258789,1.08,13.36,85.56,0.
27.450000762939453,222.39999389648438,834.4000244140625,108.80000305175781,0.88,25.84,73.28,0.
27.350000381469727,221.10000610351562,832.7000122070312,108.5999984741211,3.88,35.24,60.88,0.
27.450000762939453,222.1999969482422,830.7000122070312,108.30000305175781,3.88,44.12,52.,0.
27.350000381469727,221.10000610351562,831.4000244140625,108.19999694824219,12.88,53.2,33.92,0.
27.350000381469727,220.6999969482422,828.,107.9000015258789,21.72,58.76,19.52,0.
27.350000381469727,221.3000030517578,821.4000244140625,107.69999694824219,26.2,59.96,13.84,0.
27.350000381469727,221.8000030517578,816.,107.4000015258789,7.84,54.64,37.52,0.
27.350000381469727,220.5,813.7999877929688,107.30000305175781,9.88,72.48,17.64,0.
27.350000381469727,220.10000610351562,814.5,107.19999694824219,7.24,63.72,29.04,0.
27.350000381469727,218.89999389648438,814.,107.0999984741211,1.8800000000000001,59.24,38.88,0.
27.350000381469727,219.39999389648438,812.4000244140625,107.,7.8,53.,39.2,0.
27.350000381469727,220.,810.2000122070312,106.80000305175781,9.96,58.88,31.16,0.
27.350000381469727,220.,809.,106.5999984741211,7.5600000000000005,41.68,50.76,0.
27.350000381469727,218.8000030517578,812.0999755859375,106.4000015258789,5.12,47.72,47.160000000000004,0.
27.25,217.6999969482422,828.0999755859375,106.0999984741211,11.8,77.76,10.44,0.
27.049999237060547,216.89999389648438,842.7999877929688,105.5999984741211,22.72,63.36,13.92,0.
27.049999237060547,214.60000610351562,845.4000244140625,105.,27.88,51.72,20.400000000000002,0.
26.75,212.1999969482422,884.,104.5999984741211,55.800000000000004,34.2,10.,0.
26.75,212.1999969482422,913.7000122070312,104.19999694824219,42.28,54.76,2.96,0.
26.950000762939453,214.6999969482422,862.2999877929688,103.5999984741211,23.44,70.16,6.4,0.
27.149999618530273,214.89999389648438,819.5999755859375,103.4000015258789,42.36,50.36,7.28,0.
27.149999618530273,216.,818.5,103.5,47.,48.6,4.4,0.
27.049999237060547,214.,844.9000244140625,103.69999694824219,24.64,60.28,15.08,0.
26.950000762939453,213.1999969482422,896.9000244140625,104.,39.,44.92,16.080000000000002,0.
25.950000762939453,207.60000610351562,987.0999755859375,104.0999984741211,64.52,30.04,5.44,0.
26.25,208.60000610351562,1043.0999755859375,104.,42.96,55.36,1.68,0.
26.549999237060547,211.,973.7999877929688,103.80000305175781,25.2,71.88,2.92,0.
26.75,211.10000610351562,881.5999755859375,103.69999694824219,37.56,59.68,2.7600000000000002,0.
26.850000381469727,211.6999969482422,855.,103.80000305175781,26.8,69.76,3.44,0.
26.850000381469727,211.39999389648438,851.2000122070312,104.0999984741211,23.56,70.32000000000001,6.12,0.
26.75,211.6999969482422,870.4000244140625,104.19999694824219,11.52,79.72,8.76,0.
26.850000381469727,210.5,874.,104.0999984741211,11.48,77.44,11.08,0.
26.950000762939453,212.6999969482422,817.7999877929688,104.,22.96,63.72,13.32,0.
26.850000381469727,211.1999969482422,806.,104.,10.120000000000001,79.60000000000001,10.28,0.
26.850000381469727,211.1999969482422,825.5999755859375,104.,14.76,62.88,22.36,0.
26.950000762939453,213.39999389648438,819.,104.,31.28,35.6,33.12,0.
26.850000381469727,212.1999969482422,834.5,103.9000015258789,20.240000000000002,73.72,6.04,0.
26.75,211.5,864.5,103.80000305175781,5.12,86.08,8.8,0.
26.649999618530273,210.8000030517578,883.7999877929688,103.5999984741211,0.68,85.44,13.88,0.
26.75,213.10000610351562,860.,103.30000305175781,4.12,64.,31.88,0.
26.649999618530273,210.8000030517578,854.,103.19999694824219,1.84,66.44,31.720000000000002,0.
26.75,209.8000030517578,849.7000122070312,103.,1.2,62.96,35.84,0.
26.850000381469727,211.10000610351562,816.2999877929688,103.,9.6,56.92,33.480000000000004,0.
26.850000381469727,210.89999389648438,816.5999755859375,103.19999694824219,4.08,54.800000000000004,41.12,0.
26.75,210.60000610351562,852.9000244140625,103.30000305175781,0.8,61.32,37.88,0.
26.850000381469727,210.5,858.,103.4000015258789,1.24,63.84,34.92,0.
26.75,209.10000610351562,865.9000244140625,103.4000015258789,0.12,55.08,44.800000000000004,0.
26.549999237060547,208.10000610351562,888.2999877929688,103.4000015258789,0.,59.,41.,0.
26.649999618530273,207.89999389648438,867.5,103.19999694824219,0.08,66.6,33.32,0.
26.75,207.5,819.,103.,0.08,86.,13.92,0.
26.75,208.89999389648438,801.7000122070312,103.0999984741211,1.04,72.48,26.48,0.
26.850000381469727,208.1999969482422,786.2999877929688,103.5,5.96,66.04,28.,0.
26.850000381469727,209.1999969482422,784.7000122070312,103.9000015258789,1.36,28.68,69.96000000000001,0.
26.75,206.6999969482422,802.7999877929688,104.0999984741211,0.56,38.32,61.120000000000005,0.
26.649999618530273,207.,808.9000244140625,104.30000305175781,0.2,48.160000000000004,51.64,0.
26.649999618530273,208.60000610351562,816.5999755859375,104.4000015258789,0.08,52.160000000000004,47.76,0.
26.549999237060547,204.89999389648438,832.2999877929688,104.4000015258789,0.04,51.64,48.32,0.
26.549999237060547,207.60000610351562,822.7999877929688,104.30000305175781,0.,60.160000000000004,39.84,0.
26.549999237060547,207.,805.5,104.30000305175781,0.4,55.72,43.88,0.
26.549999237060547,207.1999969482422,801.7999877929688,104.5,0.,47.76,52.24,0.
26.649999618530273,204.89999389648438,815.4000244140625,104.5999984741211,0.,57.76,42.24,0.
26.75,207.8000030517578,806.2000122070312,104.69999694824219,0.68,65.76,33.56,0.
26.75,207.6999969482422,793.2000122070312,104.80000305175781,0.44,76.48,23.080000000000002,0.
26.850000381469727,207.6999969482422,788.7999877929688,105.0999984741211,1.52,70.8,27.68,0.
26.950000762939453,206.39999389648438,791.,105.30000305175781,1.96,74.48,23.56,0.
26.950000762939453,208.5,790.4000244140625,105.5,3.48,70.84,25.68,0.
26.950000762939453,208.,788.9000244140625,105.69999694824219,3.6,70.08,26.32,0.
26.950000762939453,207.8000030517578,794.5,105.9000015258789,1.24,65.64,33.12,0.
26.850000381469727,206.6999969482422,797.9000244140625,106.0999984741211,1.08,67.96000000000001,30.96,0.
26.950000762939453,206.,803.7999877929688,106.19999694824219,0.96,61.160000000000004,37.88,0.
26.950000762939453,206.60000610351562,822.7999877929688,106.19999694824219,2.48,56.76,40.76,0.
27.049999237060547,208.3000030517578,808.7000122070312,106.30000305175781,4.48,86.60000000000001,8.92,0.
27.049999237060547,205.,798.0999755859375,106.30000305175781,4.04,87.04,8.92,0.
27.149999618530273,207.3000030517578,809.2999877929688,106.4000015258789,3.04,68.76,28.2,0.
27.149999618530273,208.,810.5,106.4000015258789,1.6,63.160000000000004,35.24,0.
27.25,206.8000030517578,787.0999755859375,106.4000015258789,3.7600000000000002,65.92,30.32,0.
27.25,206.60000610351562,785.7000122070312,106.4000015258789,1.04,51.4,47.56,0.
27.25,204.39999389648438,798.4000244140625,106.5,0.8,64.96000000000001,34.24,0.
27.25,206.10000610351562,794.7999877929688,106.5,0.88,50.64,48.480000000000004,0.
27.350000381469727,206.89999389648438,780.7000122070312,106.5999984741211,1.6400000000000001,15.96,82.36,0.04
27.450000762939453,207.1999969482422,771.4000244140625,106.69999694824219,24.92,30.68,44.36,0.04
27.450000762939453,207.1999969482422,775.4000244140625,106.9000015258789,43.76,32.84,23.400000000000002,0.
27.450000762939453,206.3000030517578,788.5999755859375,107.,6.,58.6,35.4,0.
27.350000381469727,207.1999969482422,813.2000122070312,107.0999984741211,0.92,52.4,46.68,0.
27.350000381469727,207.1999969482422,822.2000122070312,107.,0.2,38.72,61.08,0.
27.450000762939453,206.60000610351562,798.5,106.9000015258789,0.24,32.44,67.32000000000001,0.
27.450000762939453,207.89999389648438,782.5999755859375,107.0999984741211,0.16,22.36,77.48,0.
27.549999237060547,208.,776.0999755859375,107.30000305175781,1.12,25.44,73.44,0.
27.549999237060547,208.6999969482422,773.9000244140625,107.5999984741211,3.24,17.6,79.16,0.
27.649999618530273,209.39999389648438,771.,107.80000305175781,6.48,14.56,78.96000000000001,0.
27.649999618530273,208.10000610351562,768.5999755859375,107.9000015258789,0.56,12.120000000000001,87.32000000000001,0.
27.649999618530273,207.10000610351562,769.7999877929688,108.0999984741211,1.28,14.6,84.12,0.
27.649999618530273,208.8000030517578,767.2999877929688,108.0999984741211,1.04,13.4,85.56,0.
27.649999618530273,207.89999389648438,768.2000122070312,108.30000305175781,1.44,17.68,80.88,0.
27.549999237060547,208.89999389648438,786.5999755859375,108.4000015258789,0.4,32.24,67.36,0.
27.549999237060547,205.5,808.7999877929688,108.4000015258789,1.24,44.44,54.32,0.
27.649999618530273,208.1999969482422,812.4000244140625,108.4000015258789,0.64,37.08,62.28,0.
27.649999618530273,207.39999389648438,803.9000244140625,108.4000015258789,2.2800000000000002,48.,49.72,0.
27.75,208.,797.9000244140625,108.30000305175781,5.2,44.24,50.56,0.
27.850000381469727,208.6999969482422,791.5999755859375,108.30000305175781,10.040000000000001,65.92,24.04,0.
27.850000381469727,208.89999389648438,794.2999877929688,108.4000015258789,15.6,49.56,34.84,0.
27.850000381469727,209.8000030517578,800.0999755859375,108.30000305175781,2.,41.480000000000004,56.52,0.
27.950000762939453,209.1999969482422,800.4000244140625,108.4000015258789,1.08,30.36,68.56,0.
27.950000762939453,209.8000030517578,798.5999755859375,108.4000015258789,4.72,40.6,54.68,0.
27.950000762939453,210.1999969482422,796.9000244140625,108.4000015258789,5.64,63.2,31.16,0.
28.049999237060547,210.5,799.0999755859375,108.4000015258789,5.16,57.88,36.96,0.
28.049999237060547,210.10000610351562,803.,108.4000015258789,4.48,88.24,7.28,0.
28.049999237060547,211.89999389648438,806.5999755859375,108.4000015258789,11.120000000000001,85.60000000000001,3.2800000000000002,0.
28.149999618530273,210.60000610351562,808.9000244140625,108.4000015258789,13.88,76.64,9.48,0.
28.149999618530273,211.89999389648438,810.,108.30000305175781,23.240000000000002,60.72,16.04,0.
28.149999618530273,209.5,811.5,108.30000305175781,9.44,50.68,39.88,0.
28.149999618530273,210.60000610351562,815.2999877929688,108.0999984741211,5.92,57.68,36.4,0.
28.25,213.39999389648438,818.0999755859375,108.,3.48,75.4,21.12,0.
28.25,213.,816.9000244140625,107.9000015258789,4.8,75.8,19.400000000000002,0.
28.25,212.10000610351562,819.2000122070312,107.69999694824219,2.08,48.800000000000004,49.120000000000005,0.
28.25,212.5,821.5999755859375,107.69999694824219,3.48,63.,33.52,0.
28.25,212.10000610351562,820.7999877929688,107.69999694824219,1.24,68.12,30.64,0.
28.350000381469727,213.1999969482422,817.7000122070312,107.5999984741211,0.92,65.28,33.8,0.
28.350000381469727,214.,814.4000244140625,107.5999984741211,1.,68.60000000000001,30.400000000000002,0.
28.350000381469727,213.60000610351562,809.7000122070312,107.5999984741211,0.36,64.6,35.04,0.
28.350000381469727,212.8000030517578,805.2999877929688,107.5999984741211,0.24,43.52,56.24,0.
28.350000381469727,212.,804.9000244140625,107.5,0.84,67.44,31.720000000000002,0.
28.350000381469727,212.89999389648438,805.2999877929688,107.4000015258789,1.04,41.160000000000004,57.800000000000004,0.
28.350000381469727,211.6999969482422,808.2999877929688,107.30000305175781,0.56,40.72,58.72,0.
28.350000381469727,212.8000030517578,813.5,107.19999694824219,1.72,74.52,23.76,0.
28.350000381469727,212.10000610351562,818.2000122070312,107.0999984741211,1.44,64.08,34.480000000000004,0.
28.350000381469727,212.5,821.,106.9000015258789,1.04,59.480000000000004,39.480000000000004,0.
28.350000381469727,212.60000610351562,822.7000122070312,106.80000305175781,1.24,56.120000000000005,42.64,0.
27.850000381469727,245.3000030517578,937.,112.0999984741211,19.6,62.56,17.84,0.
27.850000381469727,243.1999969482422,937.4000244140625,112.0999984741211,66.04,33.6,0.36,0.
27.75,243.5,941.5999755859375,112.0999984741211,52.04,47.800000000000004,0.16,0.
27.75,243.3000030517578,949.,112.0999984741211,70.44,29.44,0.12,0.
27.75,242.60000610351562,954.5999755859375,112.19999694824219,77.96000000000001,22.,0.04,0.
27.649999618530273,242.89999389648438,958.0999755859375,112.30000305175781,70.68,29.04,0.28,0.
27.649999618530273,242.10000610351562,958.0999755859375,112.19999694824219,52.76,47.24,0.,0.
27.75,243.6999969482422,948.2000122070312,112.19999694824219,44.92,54.64,0.44,0.
27.75,241.60000610351562,942.9000244140625,112.19999694824219,58.76,41.08,0.16,0.
27.75,240.60000610351562,934.7999877929688,112.0999984741211,42.2,57.68,0.12,0.
27.75,242.3000030517578,917.,112.,28.88,68.04,3.08,0.
27.75,240.,902.7999877929688,111.9000015258789,14.24,83.4,2.36,0.
27.75,240.,899.5999755859375,111.9000015258789,9.16,81.32000000000001,9.48,0.04
27.75,239.39999389648438,899.9000244140625,111.80000305175781,4.32,76.04,19.48,0.16
27.75,239.39999389648438,905.5999755859375,111.69999694824219,12.120000000000001,79.08,8.68,0.12
27.75,237.8000030517578,915.7000122070312,111.5999984741211,8.88,83.,8.120000000000001,0.
27.75,238.10000610351562,924.7999877929688,111.5,16.52,77.24,6.24,0.
27.75,238.10000610351562,926.0999755859375,111.4000015258789,14.64,80.08,5.28,0.
27.75,236.3000030517578,924.4000244140625,111.30000305175781,19.68,76.04,4.28,0.
27.75,235.,926.4000244140625,111.19999694824219,19.240000000000002,78.60000000000001,2.16,0.
27.75,233.89999389648438,929.7000122070312,111.19999694824219,37.72,55.36,6.92,0.
27.75,233.6999969482422,932.2999877929688,111.30000305175781,34.24,57.72,8.040000000000001,0.
27.75,233.89999389648438,935.2000122070312,111.30000305175781,11.6,50.160000000000004,38.24,0.
27.75,233.89999389648438,937.5999755859375,111.4000015258789,7.2,27.76,65.04,0.
27.75,232.3000030517578,931.,111.4000015258789,8.76,45.76,45.480000000000004,0.
27.649999618530273,229.5,933.7999877929688,111.4000015258789,14.72,66.68,18.6,0.
27.649999618530273,230.3000030517578,926.9000244140625,111.30000305175781,13.08,73.92,13.,0.
27.649999618530273,231.1999969482422,906.7999877929688,111.19999694824219,0.08,74.,25.92,0.
27.649999618530273,230.39999389648438,898.0999755859375,111.0999984741211,36.,26.2,37.76,0.04
27.649999618530273,228.5,895.4000244140625,111.,1.04,26.6,72.36,0.
27.649999618530273,227.8000030517578,889.2000122070312,110.9000015258789,0.56,22.44,77.,0.
27.649999618530273,227.10000610351562,886.4000244140625,110.80000305175781,2.04,34.6,63.36,0.
27.649999618530273,226.3000030517578,888.5,110.69999694824219,15.16,28.52,56.32,0.
27.649999618530273,225.5,890.9000244140625,110.5999984741211,0.12,14.040000000000001,85.84,0.
27.649999618530273,225.5,892.4000244140625,110.4000015258789,22.04,16.96,61.,0.
27.649999618530273,225.5,888.5999755859375,110.30000305175781,0.64,3.6,95.76,0.
27.649999618530273,224.60000610351562,882.2000122070312,110.0999984741211,0.36,7.48,92.16,0.
27.649999618530273,224.1999969482422,879.2999877929688,110.,4.76,12.16,83.08,0.
27.649999618530273,224.5,873.9000244140625,109.9000015258789,6.04,63.440000000000005,30.52,0.
27.649999618530273,224.8000030517578,867.0999755859375,109.80000305175781,3.84,3.96,92.2,0.
27.649999618530273,224.8000030517578,862.4000244140625,109.69999694824219,4.,9.24,86.76,0.
27.649999618530273,224.1999969482422,862.0999755859375,109.5999984741211,10.08,35.04,54.88,0.
27.649999618530273,224.1999969482422,863.7000122070312,109.5,25.96,48.36,25.68,0.
27.649999618530273,224.60000610351562,867.5,109.4000015258789,0.72,10.28,89.,0.
27.649999618530273,225.60000610351562,871.7999877929688,109.4000015258789,10.76,13.6,75.64,0.
27.649999618530273,228.5,874.7000122070312,109.4000015258789,11.32,33.24,55.44,0.
27.649999618530273,229.10000610351562,876.9000244140625,109.4000015258789,11.56,25.92,62.52,0.
27.549999237060547,227.8000030517578,876.5999755859375,109.4000015258789,24.04,35.12,40.84,0.
27.549999237060547,226.10000610351562,874.2000122070312,109.4000015258789,7.76,26.04,66.2,0.
27.549999237060547,226.10000610351562,868.4000244140625,109.5,39.04,29.400000000000002,31.560000000000002,0.
27.549999237060547,225.5,860.7000122070312,109.5999984741211,62.440000000000005,24.2,13.32,0.04
27.549999237060547,225.5,856.5,109.80000305175781,62.440000000000005,31.32,6.24,0.
27.549999237060547,225.5,854.,109.9000015258789,58.68,24.52,16.8,0.
27.549999237060547,225.5,851.5999755859375,110.,10.32,34.28,55.4,0.
27.549999237060547,225.5,850.7999877929688,110.19999694824219,13.44,30.96,55.6,0.
27.549999237060547,226.10000610351562,851.2000122070312,110.30000305175781,1.,19.64,79.36,0.
27.549999237060547,226.60000610351562,852.,110.4000015258789,26.6,51.800000000000004,21.6,0.
27.549999237060547,228.5,854.5,110.5,13.44,20.68,65.88,0.
27.549999237060547,229.3000030517578,854.2999877929688,110.69999694824219,5.48,3.24,91.28,0.
27.549999237060547,228.60000610351562,853.5,110.69999694824219,0.,1.48,98.52,0.
27.450000762939453,228.60000610351562,853.7999877929688,110.80000305175781,0.,2.2,97.8,0.
27.450000762939453,227.3000030517578,852.7000122070312,110.9000015258789,0.44,12.200000000000001,87.36,0.
27.450000762939453,226.1999969482422,847.9000244140625,110.9000015258789,4.5600000000000005,25.76,69.68,0.
27.450000762939453,227.10000610351562,843.0999755859375,110.9000015258789,3.04,31.92,65.04,0.
27.450000762939453,227.39999389648438,842.4000244140625,110.9000015258789,6.4,34.32,59.04,0.24
27.450000762939453,226.3000030517578,840.5,110.9000015258789,5.,33.2,61.800000000000004,0.
27.450000762939453,226.3000030517578,838.0999755859375,111.,10.8,42.96,46.24,0.
27.450000762939453,225.6999969482422,837.0999755859375,111.,2.32,28.64,69.04,0.
